M1_sees_M2_Angle,M1_sees_M2
86.09294658487482,0
79.99735614382995,0
73.02469225946209,0
67.46064705746625,0
66.22207193753319,0
67.70238077290287,0
69.22195969416337,0
69.10197253259622,0
68.23086472923967,0
68.40310089381484,0
68.44369163801748,0
67.97523290492279,0
67.80753977380235,0
67.29592456028554,0
67.5913039880944,0
66.90561018098677,0
67.25100725982203,0
67.12369129602563,0
68.01051878008649,0
68.31204477739172,0
69.1337133667283,0
68.45440081388507,0
68.05398982385873,0
67.69242528018722,0
67.9549914708845,0
68.20085442385172,0
70.36325872419467,0
71.48049445993722,0
70.55646683913058,0
68.89024920603502,0
68.59555176404827,0
67.96672813790966,0
67.38466417486471,0
67.7070597541669,0
67.73149762437653,0
67.3054315539833,0
67.24552083763362,0
68.01568858386786,0
67.77424707690571,0
67.03694688026145,0
67.47560716058463,0
67.9720888460773,0
67.86785802694916,0
69.87818340710513,0
70.94739215975187,0
70.33650935090793,0
68.74732047417757,0
69.18147450101476,0
69.44428188329483,0
68.93849845739736,0
68.50172969749038,0
66.97465226536454,0
66.85358969069635,0
65.88880119232238,0
65.26259537362898,0
64.32421482241793,0
65.03404775475755,0
65.77195595087522,0
66.3704807811504,0
65.17468731692786,0
63.81582051095825,0
61.69967091742376,0
61.7543690035888,0
63.00713704117611,0
64.21636296793697,0
63.78437581752491,0
63.86199233815166,0
62.98909828265205,0
61.45755618121078,0
60.949681201452364,0
61.741130155956355,0
62.16054626591578,0
62.59736424967407,0
62.27902703608964,0
61.048611692071034,0
61.57734651757893,0
61.471054952611674,0
60.74724555418352,0
59.72002893521527,0
60.378593033853655,0
59.3897677899395,0
58.0960553827849,0
57.831495247326394,0
57.74709196209226,0
59.68038355145046,0
59.741857068826924,0
60.945658743082184,0
58.78253851749961,0
59.504835152255794,0
58.796057386349595,0
59.61167052375425,0
57.631365272122856,0
56.50085952390206,0
55.99591377838957,0
56.13290184644308,0
56.62897113457149,0
56.20360303247403,0
56.02349017476253,0
55.56158456334344,0
57.46294790566497,0
57.323955319791885,0
57.01304520719679,0
55.34742219285644,0
56.317806236412196,0
57.14680789580466,0
58.22653195166259,0
58.24312006814201,0
58.69238209464616,0
58.708605829966764,0
58.5306721343926,0
58.508866251940994,0
58.376976893583375,0
57.61081164110179,0
57.31394237319116,0
54.82220736012342,0
51.947083108866565,0
51.70506878420377,0
54.77354390495544,0
55.06112348881698,0
55.237473592879304,0
58.51833921445667,0
62.385334536254696,0
62.017437756546435,0
61.220280703371294,0
60.802721616786606,0
59.106132867372374,0
54.307777486386456,0
52.65343357650548,0
55.13908839747659,0
59.33217761145597,0
62.25058449890876,0
65.443022410168,0
69.58291917923836,0
72.51011330366082,0
76.53686505675205,0
80.89125959859228,0
84.56598583552056,0
85.27078619050408,0
84.78771286346995,0
85.53247648505737,0
87.02089164324677,0
89.18878426686143,0
93.99015648610543,0
100.60043128665978,0
105.18447656806131,0
102.44669864562748,0
99.4150567908297,0
97.24315700687455,0
96.36771640944883,0
97.4307323015852,0
99.8342765603745,0
103.20504440287269,0
104.97976516334097,0
108.63071334538,0
112.14010404888907,0
113.39965561261829,0
110.61819158078174,0
110.61836287338802,0
112.77419969209913,0
113.82133425251386,0
112.76266941339729,0
113.23559573425113,0
113.70482113273714,0
114.03102372570277,0
112.95217343195148,0
113.42131619089923,0
113.20674266878866,0
114.90351165327976,0
114.97106962148601,0
116.86176724919045,0
116.1567090640739,0
116.9569763223143,0
117.41143423345011,0
120.68783937771164,0
121.9539424274791,0
123.25724141850247,0
123.0306870733787,0
124.37417112649021,0
125.31828873157525,0
126.71942905163073,0
128.21409918579374,0
129.84054634691682,0
132.0417426780671,0
133.0570711044513,0
135.07198169418203,1
136.86260700534464,1
139.1302038030324,1
141.43691958649683,1
142.48543775493582,1
143.24811977827042,1
143.93233023320354,1
143.80693204687816,1
141.19707309148168,1
140.74998760038622,1
141.61701097712978,1
142.4421197318523,1
141.95835374548662,1
142.3836880789026,1
141.0521058308629,1
139.46778903605872,1
138.25119764907194,1
139.62975033238993,1
142.24837740602746,1
143.27487227278473,1
142.73212798564293,1
143.01493110322266,1
144.2918209827555,1
143.5143157584763,1
142.73377907349968,1
141.7951802354186,1
140.60391065950873,1
138.46513583740003,1
137.63403945058607,1
137.5212070068151,1
140.45175560568524,1
146.5476434902849,1
152.6587299271442,1
157.47179190210784,1
159.48227096833892,1
161.02599113694208,1
161.68124311138533,1
161.41406104919977,1
160.8478076634341,1
161.31421593986533,1
161.7954352456636,1
160.83357328506457,1
160.70067688045282,1
159.98920760426256,1
157.65766063737618,1
158.00425702222225,1
159.88655155452443,1
161.3628395981635,1
163.83430370626942,1
167.89349961442946,1
171.57679211582635,1
177.8410150857585,1
175.1610032611695,1
170.76482453909261,1
170.35552988707656,1
163.6989478707552,1
158.67905014809182,1
157.72460152081098,1
163.99683630108282,1
168.8403935843727,1
170.5271758604961,1
168.98921238358167,1
164.4014222064099,1
159.75318047666872,1
158.36773794501562,1
151.4299953663239,1
144.47950550301576,1
138.53551928331078,1
138.3711607429735,1
134.97457711278713,0
133.35908250649288,0
133.25898546797998,0
134.3827988223856,0
134.67721273179876,0
130.81661719391298,0
126.67436788093934,0
124.71008693567369,0
125.54101159279311,0
129.86338898419106,0
133.7837411503511,0
135.83209230617868,1
137.38183506820715,1
144.74621374457078,1
150.33068527126608,1
152.5236122450165,1
159.73072939603856,1
168.9744209222098,1
177.77644813531057,1
177.93326357177114,1
173.89803300815478,1
176.8717041649751,1
177.6180744063062,1
170.32615646072875,1
166.05867379384455,1
164.14528679083156,1
163.15765707586587,1
164.2627835298012,1
167.7813956929468,1
171.05998380261963,1
172.69800318384392,1
167.0152602696509,1
157.5566141663201,1
152.60140747409633,1
153.5028836987504,1
147.87158254138126,1
145.15927594964302,1
149.51471176890655,1
157.0088063430765,1
159.3424078397862,1
160.49631929798554,1
160.59870933937495,1
165.75688332472066,1
175.12455100396812,1
171.22571091655777,1
167.12007889043906,1
157.30259769287417,1
155.00249774874706,1
151.577305952567,1
152.66195680525507,1
146.60715992207057,1
140.30721248047408,1
136.84126763199785,1
137.1397384668777,1
135.3824100930438,1
133.36843698757642,0
134.79371171504644,0
137.44447451897992,1
137.6080529778499,1
139.6408638327875,1
139.44107166301782,1
139.13414883404405,1
137.31485311832597,1
138.56956443083376,1
138.27656548069805,1
137.06416131746636,1
137.44358983419258,1
140.72712135523747,1
144.92312432319778,1
142.31631402072725,1
142.60482368856225,1
142.75889873802086,1
147.4186635475898,1
149.088742175843,1
151.62816647044335,1
149.2933744595347,1
145.22327853002298,1
140.60623209591,1
138.19452956226323,1
136.98081421413656,1
138.77174180401127,1
138.7619671619796,1
136.39876666692328,1
130.05589894363035,0
129.10321500036952,0
126.77360541272805,0
131.10968716149637,0
140.47900560422997,1
151.95283912070465,1
156.49639474920954,1
155.31025529011362,1
155.2206569388862,1
154.58916470118177,1
154.67171200235893,1
152.45281016786964,1
158.98364231015267,1
168.0301167212389,1
171.25696160494746,1
167.90998142850543,1
167.45254482222742,1
171.11886435339338,1
173.4213673024256,1
172.60965621240342,1
165.8447723144269,1
169.06290292021106,1
171.80943518714477,1
170.2774719982642,1
162.63678503615947,1
165.64149337322365,1
163.87658555484467,1
159.10882356044763,1
156.72125658216856,1
156.4213080848767,1
154.28568255439728,1
154.83943759965462,1
156.9051804564218,1
154.89786311732192,1
165.95806225378578,1
165.9682730266691,1
141.79144009803798,1
125.13711075890907,0
98.90562877196656,0
78.33997551032664,0
63.714664567732015,0
55.30622779864157,0
51.41130620605424,0
53.7607836350299,0
54.15102070647706,0
53.43441834664219,0
51.5113181453194,0
54.69853285788214,0
55.20835572061906,0
54.88081563332702,0
50.51895642586273,0
47.641102734246495,0
50.424537336468774,0
53.595819819423696,0
54.83675482961888,0
55.30095850743297,0
56.0846742684523,0
56.49155156196469,0
58.67033957048365,0
61.27643794538621,0
59.114760229177534,0
51.96652881253001,0
47.77621997328708,0
43.66877417259512,0
44.22580193722115,0
45.351894820294284,0
47.961943228522806,0
48.206728739056516,0
47.218719688114334,0
49.461707377338165,0
52.31219213121054,0
56.33639601446206,0
62.430104415893226,0
74.31469246128104,0
93.13954249398,0
108.85381962788189,0
115.35390621247123,0
116.25698356477893,0
120.45394982038859,0
130.36003098809363,0
139.75132485429782,1
146.4196834261486,1
150.82341737816222,1
155.09464101356264,1
160.76332641336683,1
170.43791821292118,1
174.13688762991498,1
167.83740312834865,1
170.70445312372422,1
173.17534535421652,1
170.9388052759277,1
168.39933849790413,1
163.2921159062584,1
158.90623716876652,1
157.4430370146032,1
156.50418898721895,1
153.7588273954133,1
148.9104875866739,1
143.20276472717993,1
140.26913119223872,1
140.92601454481397,1
142.2970470589602,1
140.28975315197798,1
136.30208358794067,1
135.02129110444537,1
139.67827264617608,1
146.40881294735394,1
153.04561211568435,1
155.1611562905555,1
156.38231538419095,1
156.22388044175574,1
157.3533637629407,1
157.84908430337632,1
159.41593467669614,1
160.27641942452527,1
160.4760925868038,1
160.14789189767595,1
159.3951780879484,1
159.3518299679828,1
159.52355457344368,1
159.93991408406427,1
159.21690328881752,1
158.38147249997155,1
158.5018773809123,1
159.04299613840908,1
159.9957389452856,1
160.7807728897984,1
161.0828773361727,1
160.7610493494281,1
161.34964814130046,1
162.5147294748835,1
162.2391540191743,1
164.6498436628171,1
165.7621879453189,1
168.8642696014973,1
170.44698269329376,1
174.47753170752176,1
174.74836818447864,1
176.73055860145067,1
177.98416403716914,1
178.7434743457506,1
177.4587245196173,1
177.07131354981607,1
177.30142081631544,1
175.8603534505143,1
173.7897005728732,1
172.20739080976787,1
172.1145888010729,1
172.28303228305708,1
173.0513900088919,1
177.09753534815988,1
176.66725809587498,1
174.66456265537317,1
175.61796031762736,1
176.01020161313252,1
173.56709558622367,1
172.77448702980024,1
171.74661837734627,1
169.803045458986,1
167.27995947890108,1
167.22319912470772,1
168.24920278108058,1
168.94821044550366,1
170.0300892351479,1
170.71681976268385,1
170.75169959038922,1
168.24515921236096,1
168.31619254396605,1
170.4540467899722,1
171.57858311611264,1
171.4829922182472,1
171.77661281224957,1
171.03677320324104,1
169.85369688663113,1
169.8367068241134,1
171.54374660528654,1
169.5912546691842,1
168.05539382663588,1
167.7658181416874,1
169.92225114359618,1
170.53432153013452,1
170.5132367452049,1
170.25601487236827,1
169.01454486426107,1
168.7049090568589,1
169.15505245250614,1
170.31983827211673,1
169.39228041663216,1
168.76585220484864,1
168.51136413173316,1
169.50935326153817,1
169.0284585383281,1
168.78056780621117,1
167.94513920309797,1
168.3738769274652,1
168.89749926747857,1
169.66502042248874,1
168.76528368232533,1
169.01837139550912,1
167.8114180327271,1
167.47689384468612,1
167.18356926467828,1
169.59297769243895,1
169.3702325497742,1
171.5327140662543,1
174.67715676524438,1
178.03965308066927,1
173.97909779658212,1
168.99714125846833,1
167.39181147179517,1
163.28991042979217,1
163.78313685036824,1
166.8563608244176,1
171.63291977181674,1
171.36894690041743,1
168.08141697075385,1
167.21432154081558,1
168.20472293186126,1
169.971001290212,1
167.46737118355054,1
164.7993267309874,1
163.0080336743356,1
162.64477744057365,1
164.12167122981668,1
166.10286335334806,1
165.78368437370497,1
162.80076941652095,1
161.10399954824086,1
161.17262006019868,1
161.50555186553262,1
163.36739897989932,1
166.66617688653545,1
171.35924244805773,1
173.43964088469838,1
174.01202083220414,1
176.05473136812194,1
178.86302120017018,1
178.34457928565467,1
176.8005986629896,1
176.29519678336598,1
174.56981907702436,1
170.4772184907138,1
166.9769659963137,1
166.85200857751113,1
166.2081524640635,1
165.70471255826968,1
166.08199515415453,1
165.0647513533582,1
163.64608853495992,1
163.39343743153552,1
163.6872741796425,1
162.57608100268726,1
161.7228373061157,1
162.66140249356914,1
163.6178471426347,1
163.63411703291803,1
162.71356486897292,1
160.51050800131273,1
158.6710337762268,1
160.4062557611248,1
164.11152099628552,1
164.7932314460075,1
162.41007838764733,1
160.15164220329333,1
160.49955949876633,1
160.65445362945286,1
160.15580122765374,1
161.00718059677195,1
162.2693688327391,1
161.61874393833486,1
159.52615560775124,1
160.19000141931022,1
161.0710816008947,1
162.64349964250113,1
163.02029961583872,1
160.15240968882074,1
155.7644541868233,1
152.818990119023,1
154.47607082175742,1
155.8635339294884,1
155.56170285677652,1
153.50289922722723,1
153.9222797303976,1
153.1916523437727,1
149.23323146662096,1
144.85741389851395,1
146.29959862219258,1
151.8224288328185,1
156.83471737468037,1
160.4132857832774,1
165.69795542824366,1
170.62104180399305,1
174.08441393640035,1
174.52427089964578,1
173.52395743249718,1
167.74239375424781,1
162.7062875442663,1
156.17962131955352,1
150.1801893317158,1
146.99831588119457,1
147.5503634646247,1
146.2631003130516,1
140.35601162055684,1
130.82266663675466,0
117.80863905354916,0
102.14070797177087,0
87.35718387824916,0
79.7882169704904,0
76.2993229178345,0
70.93431083849423,0
67.72054658302113,0
65.53542340077776,0
60.56279969748504,0
53.50623730833462,0
50.78930673780309,0
52.00248220767677,0
53.91595375572915,0
54.223249735981305,0
55.39921334835498,0
55.438606197739766,0
55.82539846913444,0
53.079508662661155,0
52.44084442169639,0
53.02721174911265,0
52.86293889570032,0
50.41975971089158,0
48.50447890940015,0
47.82900576511268,0
46.72905426856476,0
46.7668518368863,0
48.46513789563534,0
57.44925845992008,0
73.48382772949715,0
81.28415960958941,0
82.14050352690585,0
82.25913192937035,0
85.0153364931244,0
85.25447273350255,0
83.17263768561806,0
83.86316782068654,0
85.0457687796625,0
87.54780256726853,0
90.25776514060354,0
90.59651355145697,0
89.61856365426229,0
90.24943774612117,0
91.41006637963996,0
88.71488456768496,0
88.26587144721535,0
91.10107084307968,0
93.19693983385946,0
91.55584568962094,0
89.65186633058714,0
89.4858400991554,0
88.02847870686105,0
85.9095136517391,0
86.4682231755683,0
89.95289577234367,0
92.67595775944969,0
93.05056670832663,0
93.45536622601165,0
92.94566584405005,0
91.75002466632242,0
93.47430403001518,0
100.31479188647694,0
109.71256009468144,0
115.55737642027253,0
117.07707726065578,0
118.1675469940136,0
119.36992583596795,0
119.16825200141926,0
116.90894332245853,0
115.1821430643074,0
113.08596943095223,0
114.00147482740768,0
117.23991953333324,0
121.31963357240744,0
121.439191804676,0
120.9566365621569,0
121.91361598978105,0
123.07969591817744,0
122.42394049417003,0
121.28126103345336,0
120.67847618402453,0
121.5699621522617,0
122.8055146778652,0
121.98453809710384,0
120.11869723484213,0
118.72105789418511,0
119.7353370900508,0
121.01143702877401,0
120.79633739101872,0
120.2559775649722,0
121.3618913053295,0
121.65730397063288,0
119.09535982204727,0
118.14720577656591,0
118.90517167662105,0
118.69360001368105,0
118.21178333682438,0
118.42725222636197,0
115.67980578822238,0
113.04311117582523,0
110.85139679905512,0
110.57615433668009,0
108.79151831335909,0
110.3852133039417,0
109.81559535886467,0
109.49766834015377,0
107.89200771016266,0
108.55433148368417,0
107.31961108571485,0
108.51825034825724,0
110.30787396095091,0
112.3803350372542,0
113.25233780006322,0
111.09808964050026,0
109.05734385004493,0
107.12962748002155,0
108.82070547163104,0
108.89590103568993,0
111.52493125639037,0
111.95433911777813,0
112.36053652253135,0
110.6950582830992,0
109.34277957844954,0
105.90304579474594,0
101.34133432936099,0
98.19624894694881,0
96.97847765557185,0
96.66129549411409,0
96.31359633667152,0
96.40679255841167,0
97.91319621627682,0
99.06854662888351,0
97.75139995884491,0
96.23128406587402,0
95.98221344347843,0
97.82815882595162,0
98.66994908382746,0
99.3283716961361,0
98.84184281106496,0
99.74653225036404,0
101.0382233815397,0
101.72881223974582,0
101.17632472787592,0
100.32381374086526,0
99.96593864008298,0
100.56357562294451,0
100.81346544024237,0
100.08767432055735,0
99.50815502371745,0
99.90272125791523,0
99.8203603766361,0
99.45226431754281,0
100.51565763755468,0
101.46486488593774,0
100.90110524703078,0
100.00905132110901,0
100.71151680942427,0
