M1_sees_M2_Angle,M1_sees_M2
112.71535817749196,0
112.91008796676836,0
118.26901004727449,0
123.75740671002688,0
127.41099223451037,0
137.06060334179148,1
152.05092395262452,1
162.01234731498022,1
164.4019643420301,1
165.39219492741296,1
165.56574649673593,1
164.31914107831727,1
165.15402657025263,1
162.18953538245813,1
161.6444747768388,1
166.21413360242647,1
174.7135852782847,1
174.08582002601477,1
171.89332407933895,1
169.44302709451452,1
168.66038312420872,1
167.5067997038757,1
171.16151993104137,1
171.90416689515865,1
173.4210013124977,1
177.05826058545048,1
177.1689217862802,1
177.52409106610182,1
178.9262599587752,1
177.7082289042482,1
176.60846707320806,1
172.0143110139071,1
170.59455350847037,1
170.54075203054828,1
167.42852635002995,1
157.8411418939004,1
155.6171212329552,1
162.49941404179154,1
164.72093233588893,1
162.62266056106958,1
162.3055329024024,1
168.3307482318707,1
167.2412430400816,1
161.11242536782353,1
149.0360580383678,1
146.9253236795239,1
147.3830148240141,1
150.11271680557002,1
150.39008285876605,1
146.541456887793,1
148.60739015768746,1
153.71672736328136,1
155.13566794833042,1
151.55360799664237,1
151.11015968804054,1
149.90966961013288,1
146.24865348435253,1
145.99393681826393,1
149.34788310661114,1
150.40318897285908,1
149.7874347204133,1
148.94765307812983,1
147.2447199958013,1
145.81353431567638,1
145.28247679009758,1
145.02871463152292,1
139.80686952707646,1
133.72561427263454,0
127.37496947217583,0
122.6206528953842,0
117.43422195854399,0
113.026232798895,0
108.1484914357928,0
107.95638844648738,0
109.33880298537241,0
111.0690963688024,0
113.64728754433169,0
119.26021891096983,0
121.47679304574599,0
113.38094079953518,0
102.41447585889992,0
96.68017509789713,0
93.64263488633719,0
91.01089732036742,0
88.765363719034,0
83.41703485335636,0
77.21559798216575,0
74.97891178938187,0
72.69715383186332,0
68.1212147085105,0
66.00071621913106,0
67.93914973264167,0
68.64435246300778,0
67.86993846396945,0
67.19586372171656,0
63.45016786296369,0
61.62148296248442,0
61.16185269045571,0
61.696487253199486,0
59.818459742678954,0
62.427572052860135,0
69.43457630800488,0
76.65544258784125,0
79.03516492701861,0
77.18360197828937,0
76.14675021306209,0
73.34479134857999,0
67.78348103474335,0
63.85879654698463,0
67.3153324501333,0
71.3812747777683,0
73.44548846714318,0
72.15229646013415,0
67.67334853969399,0
61.37126674215494,0
56.708253092396056,0
52.956304784666756,0
51.15712154712623,0
50.210178209610966,0
48.441462009728156,0
45.617867104514076,0
43.61590371396101,0
44.57652268844765,0
47.01662744662835,0
48.78111421792244,0
46.56913836508729,0
56.2885003173808,0
75.60660041074873,0
96.33106609918502,0
104.8414745271476,0
108.46316374214386,0
107.13962107633773,0
106.14972278486078,0
106.47861796871051,0
105.92525820715309,0
106.24480902919171,0
107.79809762624139,0
108.5117132478061,0
107.15350168896532,0
106.40957380190865,0
107.42399514616686,0
109.68859883981325,0
116.0288469334564,0
124.03880798990038,0
134.28329991046903,0
140.739806079821,1
144.64870257661627,1
146.2726675287348,1
147.15685713812297,1
144.5945833268966,1
141.89608957789287,1
138.80849685281424,1
135.3727248399015,1
135.48286971846724,1
132.64060753682938,0
126.20135421857573,0
122.05059264336475,0
121.19489357440027,0
116.44474837106479,0
115.79861584758198,0
119.5350953365143,0
121.36196747552567,0
119.41436242880077,0
117.42307079306086,0
116.1920659517821,0
116.6556428088025,0
118.33360820641465,0
120.90211447588504,0
121.5598277999898,0
119.25543065184405,0
117.26989396077666,0
115.12941781515146,0
113.42550313720253,0
112.65590602843376,0
112.86459926165816,0
111.32391198793222,0
111.03625541623109,0
112.94179915248685,0
112.62920366456436,0
112.52679778242563,0
113.80727062144325,0
114.95494464466452,0
111.7135651776701,0
111.2566833874308,0
108.40566041082222,0
108.15081458231846,0
107.48681219691028,0
111.0733289327916,0
112.11224043505125,0
113.762136795771,0
111.7956682385638,0
110.46523183815954,0
110.7937609546378,0
112.4824512576119,0
110.49870493197756,0
106.30939059834584,0
102.48215515469344,0
104.63593501452839,0
104.9570574904445,0
100.39319723186898,0
88.67609430896249,0
81.18903184852246,0
75.91741400937163,0
75.1413477328861,0
73.43812565510176,0
72.52264058002726,0
69.31873083257203,0
66.12384596643724,0
62.34410835437813,0
57.41531034796423,0
51.687725314785645,0
44.23418297414213,0
41.10806944962777,0
41.023950904835814,0
41.41725919756447,0
40.60459395177749,0
39.59543822463774,0
43.14427145374752,0
50.38520961915994,0
56.7159827578442,0
63.71629327855278,0
69.78188619541407,0
78.45709260201825,0
86.50273223943832,0
98.24643048297725,0
104.0268326303893,0
107.79787095787678,0
112.17108647240715,0
115.51602311848282,0
121.2333590930063,0
131.31448383970462,0
139.34570913426145,1
142.7344134267935,1
144.87904214868735,1
142.53304754534634,1
140.1737611787018,1
137.08919142939803,1
137.30398525047462,1
134.71061145469287,0
128.9588392140869,0
123.57830674920469,0
120.3515886730974,0
119.10990717377776,0
117.11473962578948,0
114.17224467243506,0
112.8655398922203,0
113.15972127913527,0
113.65168219005051,0
110.68867328479934,0
106.55122986238116,0
104.51162500579186,0
103.74628133710048,0
103.17297664838335,0
102.336880137603,0
102.53172438781569,0
98.2122813095874,0
92.4077353902432,0
89.25426901804734,0
89.21151413936886,0
91.38085645575349,0
93.19988231856829,0
92.13757644533247,0
91.50759404809763,0
92.46062757322619,0
93.4204635530084,0
90.97244036649353,0
89.16099326260131,0
87.72971096576741,0
93.63316038171192,0
100.39228302156714,0
101.37385720516379,0
96.93926958291902,0
93.85701272413559,0
87.11370000280318,0
79.10905760214557,0
72.97528614851225,0
68.81260536025617,0
62.13529374079007,0
58.93468757981622,0
58.582280939942535,0
58.065594716568874,0
51.12341652100515,0
42.07169812063565,0
31.246794543019405,0
18.318585579849547,0
10.355995367210696,0
4.952046576857241,0
0.5675251096151276,0
7.978085222219773,0
10.051567270969162,0
11.556641730527401,0
14.005983469215623,0
17.697840219423963,0
22.129281989292974,0
27.984164816217767,0
34.14104827426953,0
34.84998639655278,0
33.22957628591756,0
30.973355774598183,0
30.457610562865952,0
31.37243973496354,0
36.82309978859142,0
42.38478602961252,0
45.14070452740964,0
45.38295879230398,0
46.04493290015706,0
46.36047622431651,0
47.28831459946004,0
46.00796838636479,0
46.37380605995614,0
42.08597320332477,0
36.57355485581636,0
34.84639542664535,0
38.168063016067585,0
38.778638140172916,0
35.36111996079766,0
37.816579742861634,0
36.3824278682581,0
37.544868704673426,0
35.07638213112432,0
30.136753401062546,0
21.813877213220163,0
19.346350394614152,0
13.869627835641724,0
4.509032478029292,0
2.6951740279712504,0
12.396766318406792,0
24.735381781835613,0
34.564984433405066,0
41.15948951091457,0
51.58214984939349,0
60.52008849063859,0
65.98386180526072,0
67.40461054236057,0
68.01457288889294,0
67.41370380622806,0
69.19139608251302,0
73.92817967121681,0
77.32470194458305,0
79.75045189679727,0
76.80407537732712,0
75.35532782999412,0
74.32879264495634,0
75.69201434329149,0
74.80346250360839,0
72.41121297349518,0
71.23552583783376,0
73.37055354367004,0
77.45168445783558,0
78.54817409569776,0
79.50158034535775,0
79.31182685442805,0
77.76274269788337,0
76.65808462530454,0
74.55971626852248,0
72.49228606096298,0
68.67885878962862,0
68.26724067981361,0
66.52822229227985,0
63.49932045641639,0
60.18942919988942,0
57.1359582298877,0
55.222042117362,0
54.79453103368716,0
54.717964261563736,0
54.15412047753308,0
52.28345222531,0
51.8608374714551,0
53.176729013003744,0
53.72654633007813,0
52.75444602707642,0
51.59624526947231,0
52.580943181725964,0
51.50538050270159,0
50.803219777858224,0
50.266662072955555,0
50.56021433259029,0
50.66949343652957,0
51.52658283252826,0
51.64762728224283,0
51.65027727873672,0
52.68459484513988,0
54.75219645093881,0
56.30796901437242,0
56.63069435865083,0
55.881390257201204,0
54.26727067714205,0
52.68383592765533,0
51.02303751911196,0
44.58873647246311,0
37.48530527330938,0
33.55386915886551,0
35.36595842228192,0
35.51436532910815,0
35.629695248362914,0
33.243091190734965,0
29.215464048342387,0
24.50676163107892,0
23.326983054162252,0
22.639547852198426,0
21.986707757499573,0
21.387130489855046,0
22.63637518272113,0
22.53390740942655,0
21.214936301704704,0
19.68608709972618,0
19.528622112443596,0
18.822449743184222,0
18.79327764717204,0
19.614978215914828,0
19.287326251516877,0
18.36738642336332,0
19.500415449016174,0
17.949175643097234,0
12.12743324962508,0
5.056177077340857,0
1.0751144397830859,0
0.013295892652357108,0
0.8221658402237735,0
1.9915688210716849,0
4.548418835679456,0
8.94519884988971,0
12.76337679620665,0
14.414817556500608,0
14.100022187748351,0
15.534049950455117,0
15.660104890155162,0
16.077076837495802,0
16.034420649919152,0
17.46001337026442,0
17.93185179305613,0
19.999380606396493,0
22.301879779522984,0
24.789449797858296,0
26.656319033268964,0
26.628892894195403,0
25.993958739830617,0
24.658183859965163,0
25.413932072572738,0
25.762803950384363,0
25.6137610647185,0
27.158902110645354,0
28.60561317938596,0
29.94153434604606,0
28.990432561628147,0
28.720942910707347,0
25.485225935217493,0
25.542900545333406,0
27.428596179139685,0
29.338359934298445,0
27.4374139438037,0
20.529080262734393,0
10.478749701168622,0
0.37757035172780273,0
8.339788103713158,0
22.933590953188055,0
30.997483171894824,0
34.7030279407216,0
35.30825855141797,0
36.290686260340486,0
38.406481585981865,0
38.79277001912601,0
39.81967451804326,0
38.94694137106483,0
39.929348149592904,0
42.65436514135922,0
43.643733844708805,0
41.88172941400223,0
38.75358832796899,0
36.74456928231376,0
33.888228433593994,0
33.58837170826417,0
33.77298797676962,0
34.037287288720464,0
34.84034680266818,0
38.31059890055649,0
38.832429093456255,0
39.85274565145548,0
39.7044598097172,0
39.60350022644251,0
36.335693903946606,0
37.450027752451675,0
39.75366201278367,0
41.02095862295446,0
40.55309131344294,0
40.73502120414601,0
41.13597071904207,0
40.90057688206847,0
40.31991793552612,0
39.840681726655916,0
38.97491713421267,0
39.940377048018604,0
40.88087509386569,0
44.84741251742032,0
44.74897347855283,0
41.08079060915584,0
36.09819203278992,0
35.9287151910412,0
35.63852354235209,0
35.67008489570839,0
35.89949336216654,0
35.02899912625167,0
32.80962600964498,0
30.477237898776348,0
27.758168063460303,0
25.18187612656231,0
23.148419768328576,0
23.0714013466058,0
23.503373750470377,0
23.205589268448517,0
22.39727400071028,0
20.99025285316698,0
19.999445691948342,0
19.599677631959914,0
19.750844517479216,0
19.990634634738992,0
20.403006650082308,0
20.376311707190062,0
19.496699740058663,0
19.476744169268038,0
20.016986210138263,0
20.055892697809433,0
19.708947017422584,0
19.769801980912465,0
20.095236292538026,0
20.45843693832166,0
20.38166420750994,0
20.224854851364626,0
19.636858732317602,0
20.20152729154394,0
18.312255165992575,0
15.41587251133167,0
14.845224773911436,0
17.806488337295264,0
19.477309889396345,0
19.674523933131155,0
20.713495604907678,0
21.13799439907761,0
20.30131732577466,0
20.021148785678644,0
20.827183909591625,0
21.291197097952576,0
20.964179972027793,0
20.982740056235833,0
21.35137988358211,0
22.385695908581912,0
21.11903111237261,0
20.94682471715144,0
21.29516976829028,0
22.739990791278572,0
22.63295145752026,0
22.495811572493885,0
21.453007667313223,0
20.703647091608214,0
20.848421981684012,0
21.903130426638228,0
23.129413268798857,0
24.41682877235445,0
23.605438014803028,0
23.082806194432077,0
23.07888104014891,0
24.37799437638957,0
24.602576536092627,0
25.302791683814483,0
25.820511843922684,0
26.06453532955612,0
27.50106259919973,0
29.792860009916303,0
31.81129016270737,0
33.11596438049952,0
39.283041341171554,0
46.825629470598976,0
51.30782126181665,0
56.3255343974503,0
64.86654060555078,0
70.47591984530926,0
69.7133446331343,0
68.48734342067941,0
69.2998239458326,0
67.49273412368618,0
65.03726563713485,0
61.7118077818739,0
61.5244062566538,0
62.512823712953505,0
69.00016427830687,0
75.21977080314308,0
83.11809424183969,0
82.56098819861174,0
78.49100672781488,0
72.67753042676551,0
69.81605064265388,0
66.37521174775,0
65.41524641034216,0
64.82600750198868,0
62.58761691901393,0
62.08150071765875,0
60.686251626005145,0
59.16525204430664,0
59.654025644849554,0
61.86919137362753,0
62.49451806422229,0
61.538937951439316,0
60.7129674093519,0
59.46808609523481,0
58.65842658781634,0
58.35868116103069,0
57.97781156652455,0
56.82213743226594,0
56.0132966237936,0
56.39841006878042,0
57.42591015158248,0
56.93328403043472,0
56.20138058747413,0
55.89869576073389,0
55.62438440063673,0
54.82430156622525,0
56.15288697936271,0
58.199459470029986,0
55.661459939853394,0
50.7680011097415,0
44.57977790130577,0
38.7313924625625,0
32.60978311029267,0
24.41173415338663,0
16.529757071293368,0
2.2973224225339663,0
7.117833205809083,0
12.291063404309067,0
15.658258737316718,0
19.367152812949897,0
21.05550681665437,0
19.84554617378417,0
19.1132368117129,0
18.210706823644102,0
18.895382564680233,0
20.08564515045886,0
19.39536737486826,0
17.04837984777336,0
15.287903465318756,0
14.37433733650019,0
12.376679399450879,0
14.172780923661021,0
18.909221160805536,0
23.900154422498726,0
25.456243083543598,0
26.190250223095383,0
28.343138500737652,0
33.219362628069355,0
37.17629530464082,0
39.59943063242876,0
42.922991752704164,0
46.32954353698302,0
47.51860730207484,0
46.21479439307799,0
45.623730048548424,0
45.06956421412093,0
44.122110714440154,0
44.54822485582693,0
47.078292854359546,0
47.892517165468306,0
46.39689961662559,0
49.05770129324919,0
58.71096673067187,0
66.99358767226869,0
81.75865665200593,0
91.61101097137927,0
96.75918949259098,0
95.93049880845233,0
101.59515577778582,0
99.05916244687424,0
92.73280668006137,0
95.24770938805136,0
94.76136361383385,0
95.37944633437243,0
96.99900101741996,0
105.10134527970555,0
106.87970299976304,0
110.10377601595708,0
118.08040739064758,0
126.94030276373478,0
132.94596953993374,0
134.71645644826629,0
135.86032032381559,1
140.37550153118804,1
143.99504746743256,1
144.02351233039306,1
149.41194604171926,1
161.66484152006538,1
169.56394891617063,1
167.1663512775716,1
165.2101586330093,1
167.09395683211773,1
169.525942482906,1
169.47909207293534,1
167.64311120713376,1
168.00975489551163,1
169.8639986964355,1
172.23799127373854,1
173.28912101247028,1
176.10901474743247,1
178.54008950713467,1
172.70521876788337,1
169.42365500216528,1
167.4224589465009,1
166.22397102093078,1
164.8056026685338,1
163.58507521684479,1
164.52547290453765,1
171.43654942200143,1
177.64851767611256,1
175.8296269940312,1
171.3426563732767,1
168.57804790846745,1
170.1290030884032,1
169.3783383803983,1
172.71938353476415,1
173.1506292515063,1
168.95353381522602,1
156.78447703568386,1
148.99485592148335,1
143.3275720996743,1
138.76544090069427,1
131.73432381997196,0
126.13190972491365,0
125.0165153072888,0
131.17901878618704,0
138.196532638034,1
142.25784554298627,1
142.25059493060252,1
140.7841316404518,1
136.50162999911169,1
130.551155714655,0
126.32561922028785,0
117.51685894996548,0
105.49150775286722,0
95.32213738365189,0
91.44044709276503,0
87.7133001634997,0
83.83356567609523,0
82.71987727981717,0
82.91679846647604,0
81.23973412178347,0
78.98359306033261,0
77.83876473025269,0
76.76063462530794,0
74.10668515416714,0
72.32492087914042,0
69.9194891170491,0
66.06934065333817,0
62.75194146995752,0
56.4263541181299,0
50.00975673485427,0
46.24328028022041,0
47.560331932633325,0
49.95589658685569,0
52.02795299945262,0
52.5702481467892,0
51.88631438997831,0
53.99123572452269,0
56.928921337195476,0
65.46273560701671,0
79.13502919210494,0
88.74711934604636,0
90.66444996019241,0
91.83662281224018,0
90.00869927417128,0
87.48418475151627,0
86.90053302080536,0
87.34919165964087,0
86.64788147212592,0
85.04912600954233,0
84.79306033043807,0
83.6932144433631,0
83.56496848833153,0
83.29889505445072,0
84.13114588205043,0
83.58234286525776,0
83.24065801824062,0
83.49893812374381,0
89.46898827985164,0
99.30087851356758,0
107.26301855178038,0
108.30438633224954,0
109.1072841119491,0
107.45210883439901,0
106.09466166520555,0
106.96027951597549,0
109.0761803750173,0
109.68414660395231,0
107.8478398547921,0
106.66369546633179,0
105.82710271518098,0
107.71542170412273,0
107.5910973389983,0
105.31692546685541,0
103.30927851505433,0
103.30432842580548,0
108.77247111556157,0
119.36255538399361,0
128.8722359026007,0
132.03974932518128,0
131.6207924456921,0
136.76074957192762,1
137.79875271135106,1
135.10994161442,1
132.46687877562817,0
