M1_sees_M2_Angle,M1_sees_M2
141.867534436918,1
141.14691761779937,1
140.1852862735671,1
132.80667882066624,0
126.5421284225643,0
127.6457973040327,0
116.39691046645362,0
117.45883788456358,0
120.09824094994632,0
121.62725598014686,0
119.45714398892842,0
122.17535129770943,0
118.30314844055248,0
125.64096541773273,0
124.23542634153556,0
124.71219321068615,0
126.6693246508563,0
127.25747008961436,0
126.67408522923849,0
123.60103569352297,0
130.12991176704688,0
131.36383624706775,0
142.6556488022816,1
145.18187467009906,1
142.17547212798007,1
148.04181031453308,1
146.58393242766851,1
152.49018224030954,1
145.23628145768006,1
144.90078049600234,1
142.77185798007363,1
141.20856887024524,1
137.75550228541113,1
140.20237122282018,1
144.07159653044633,1
141.4364529212924,1
137.24422687440816,1
138.76082194339463,1
141.4313593267441,1
138.139654476254,1
137.94627458912336,1
136.2489553396264,1
139.83972638522792,1
141.27545084813627,1
142.6014922023691,1
137.6398828795558,1
141.19381150903263,1
136.47803971342944,1
144.07079559831857,1
143.3724251326648,1
138.8603063589099,1
144.54201254984164,1
143.8206540515936,1
140.68535195223777,1
143.90378510288164,1
141.28261223927473,1
140.37214480383724,1
137.56355629933043,1
137.53370034618123,1
135.99879657012616,1
140.52856588448918,1
137.96907462660968,1
141.51989656637878,1
139.0606163639476,1
139.13917217005167,1
140.40156641089334,1
137.79891905464876,1
137.81290643759306,1
136.13571600817542,1
136.29135181931704,1
136.94434671999716,1
130.11064596452167,0
130.7087578845305,0
131.37512734352538,0
131.86801588101176,0
138.60296938544664,1
135.2760092782459,1
138.16596508979362,1
144.82138080334892,1
150.6893302019134,1
138.82884902627998,1
140.48596738719996,1
137.36392399029555,1
138.56616874521305,1
134.39129863827947,0
131.50279229190627,0
137.34759650690492,1
136.37528965020348,1
136.36772649854396,1
139.09207105697598,1
139.8102106176838,1
138.95270983371697,1
143.67874759413394,1
148.60990398529032,1
149.59985707301007,1
139.5438051347328,1
143.40863726487956,1
141.51010490550215,1
137.79157937731767,1
139.1664633328158,1
137.68622386347474,1
134.339105586223,0
135.30259806504307,1
138.88157539244912,1
140.53010656265,1
144.31563377943647,1
140.99177283318298,1
134.52766041563484,0
134.4442451102595,0
142.78836900963512,1
147.33315241947895,1
147.20686630668789,1
145.0942441839807,1
136.00271387446085,1
135.51952643130397,1
135.7571802777373,1
135.26771807652676,1
135.2513902071589,1
137.63755110458004,1
139.30176698339133,1
135.4156621172215,1
134.08529188361638,0
129.9713441043863,0
133.9626123398035,0
139.56548863309763,1
142.55060325548013,1
140.81004578001978,1
139.97752280038796,1
130.69986609434338,0
127.7494091200221,0
130.95940661453844,0
132.50429664988738,0
132.18994005924253,0
133.74857419920087,0
129.99967908873478,0
125.83587900287657,0
131.2602590561115,0
136.4257393668652,1
138.6764729002749,1
137.62723477317493,1
133.91840101159576,0
131.87190509646945,0
137.13143994143232,1
143.98702918725132,1
137.276369554169,1
140.51126167476193,1
140.21309170471503,1
131.16772783168972,0
137.12176167488178,1
134.61927988508344,0
131.93239044163002,0
152.1610360710843,1
144.22261926108007,1
143.88664311967455,1
136.32056045553023,1
132.92371706779943,0
129.79982654295432,0
128.43744956015155,0
127.8254759797308,0
120.7864337316823,0
119.99005490583663,0
118.19950085003866,0
122.47335608236482,0
125.3558173349847,0
132.04256217327472,0
129.85900369794496,0
129.18768245974198,0
130.95860391701322,0
130.57546020856256,0
126.83917185404113,0
126.65537151737674,0
131.11928214869218,0
139.2790432072657,1
140.86151967409293,1
137.46157235758866,1
135.57307120405704,1
134.34466746965998,0
144.6013568758995,1
142.35987908845607,1
139.80276880344869,1
135.30509831338875,1
132.7247170501671,0
137.29795501252732,1
139.1004786933947,1
137.42697109721843,1
138.74265128348017,1
139.12812812859445,1
140.63191950265949,1
140.32499676915543,1
144.6253268576111,1
139.97876413860146,1
132.19074579263383,0
147.1420835730736,1
142.27612568164534,1
143.4601523316691,1
137.053563054906,1
132.78003975778364,0
133.9949580413255,0
139.05536403676643,1
132.39139881614662,0
138.2243705727907,1
135.48040658945476,1
138.6793229465484,1
133.81024652588084,0
137.56953372561665,1
137.5083918616399,1
138.2452328514687,1
135.78150822079357,1
138.40497082900063,1
139.1682604193578,1
143.98832772114275,1
141.68667990769328,1
135.09279022788152,1
132.71596419516288,0
138.0308995795087,1
132.852095535603,0
132.18246823973126,0
139.40758189776471,1
135.30775242235765,1
141.2999969974245,1
139.5788107507928,1
142.5435682757988,1
140.29518274090955,1
144.33516441789868,1
147.13274984525216,1
146.80924658998197,1
150.48898055074514,1
141.8536227362636,1
139.34888697995993,1
142.25419503457377,1
141.4672528024545,1
143.1350692652895,1
149.6501248849986,1
150.5096763811313,1
151.89114955050871,1
153.55332225227573,1
155.56936356558523,1
157.86546293049065,1
153.56566890801705,1
143.89468277963354,1
156.20516785619108,1
144.04262999100922,1
145.6919581349518,1
156.36031038421243,1
155.29329881804145,1
154.71323852015027,1
147.71558847734383,1
151.1274783716215,1
148.8343787525034,1
150.04357616301738,1
149.70569670108748,1
149.48247556326226,1
162.52117680678907,1
151.61734584927507,1
156.98352376745962,1
157.92113563752036,1
157.31592416231763,1
162.3827919583854,1
166.05476827955758,1
166.86459426484444,1
169.77593208317396,1
178.0479005819816,1
173.80932460042868,1
167.63745066461098,1
172.07878427332926,1
167.2381516739016,1
167.58262389839837,1
162.00129242777322,1
159.38984558611912,1
157.3311583998459,1
163.16599419336282,1
165.59791908071278,1
169.60126481170894,1
162.06581318713438,1
157.8483194897859,1
173.65009601338946,1
175.31293836199126,1
171.0068384090277,1
172.7929104541575,1
171.39123480874034,1
169.11052891190445,1
172.99721568233392,1
175.17979687137657,1
175.60169648791685,1
176.45200715953425,1
178.24175324449948,1
178.3272812300824,1
176.36349620791952,1
175.8905887051447,1
159.91691305194044,1
155.28319915753448,1
140.34341901492908,1
154.08237067328378,1
146.0082568519834,1
141.5235574929233,1
138.3080168322833,1
134.5257483035377,0
131.93510798996024,0
138.21376220340812,1
139.5686546915347,1
136.97401655199855,1
138.3710452941628,1
137.07000025998585,1
134.83789965156024,0
139.4348436681338,1
135.2401960433642,1
130.53521524359496,0
127.41591009182129,0
131.06694972270807,0
128.45274948565094,0
132.93541992754618,0
130.3419099214264,0
126.8861229039008,0
124.0608029580315,0
119.191688585966,0
119.79423017703421,0
116.16928011925309,0
113.51297266091073,0
112.46304148004114,0
123.49954991627949,0
118.372413722641,0
118.94234705146758,0
107.24148853064837,0
104.35650072040157,0
105.82055376171114,0
106.01037740154169,0
107.77060034060176,0
104.37430367204028,0
104.40399925143623,0
105.1655594569714,0
104.27241465044524,0
104.12725333873848,0
103.91675089387316,0
104.06613399687113,0
104.58812198270417,0
103.98713893518962,0
101.30365412916146,0
101.34782442046485,0
100.77299784860452,0
96.92924670249283,0
97.33765048315784,0
99.84903320093254,0
98.39879919565918,0
100.4905191967614,0
109.77605877458525,0
99.00851259409689,0
112.1093848334242,0
110.76124056262044,0
99.32469687335175,0
106.3063070986513,0
97.24359641806728,0
102.07905283577364,0
98.25628073230884,0
97.6178310360784,0
102.11993392410743,0
98.07627665752052,0
101.04207174223328,0
99.51230289942279,0
102.98309944469773,0
98.61802294049332,0
105.60860607687309,0
99.07651701203717,0
101.47398552241327,0
98.94099977869091,0
100.20007462666594,0
99.83170869510845,0
101.0038306332605,0
98.46445463606783,0
103.2987213639535,0
102.80819700640298,0
101.79850021578349,0
103.52666286628114,0
102.07676348121262,0
106.27839498723748,0
103.96386333351617,0
103.7393394399054,0
102.72918061164602,0
102.21743626740383,0
101.13740836682521,0
102.6540913414878,0
100.98063546583961,0
100.53574953858987,0
103.40556172993072,0
103.1746317115181,0
102.41295100272694,0
102.62109122662723,0
103.4727452969219,0
102.7610308809382,0
103.40668030016411,0
100.88252184324284,0
99.9337824701179,0
103.6901518071143,0
100.15392051005935,0
101.64390952475006,0
108.36343045523346,0
110.13763192475761,0
105.12624643566899,0
102.58553138680008,0
103.75309003208348,0
104.06930818115292,0
110.30803519006142,0
109.10071999829059,0
107.44070357520891,0
108.33159499534366,0
102.75233851222092,0
104.55963530399696,0
105.23811656001153,0
102.39231892175304,0
101.55016822938768,0
100.20675316961695,0
98.8326459516053,0
102.74440633314603,0
101.20076121078898,0
101.85558531690181,0
101.20482085141306,0
101.72634994013659,0
100.49026722974703,0
102.13458747687264,0
103.47604763626441,0
102.85259047692806,0
105.17203380295769,0
102.43336097535986,0
104.9564411057088,0
105.16096865560567,0
105.87905134437793,0
101.05204009134532,0
102.03098582297014,0
103.07026326708245,0
104.39473840266768,0
103.32902094750378,0
106.33372794786911,0
102.41295271942523,0
103.3682461836788,0
103.73101117214289,0
105.35346690263135,0
104.28255630152852,0
105.12495688681138,0
103.51058746606309,0
102.45425229345844,0
103.2836731340004,0
102.88843186911696,0
104.78166265245007,0
104.47572727072942,0
106.98739375488614,0
103.29386054956912,0
107.54888139565229,0
106.56323081760225,0
104.40644872992468,0
104.8776698332937,0
117.6844924254478,0
124.79638626466414,0
134.77350389174785,0
128.39441546829417,0
135.1027150361795,1
135.34096247529925,1
139.26503806163444,1
147.04677176518936,1
158.20915460585218,1
157.6590551401684,1
163.94804856253924,1
166.97091158628984,1
168.17158174076852,1
161.98454594101287,1
156.4011202593294,1
148.82882122594734,1
145.16012078980066,1
145.07963766738357,1
154.1491804098038,1
161.0901893980447,1
169.68693518306694,1
153.60022586549636,1
149.02848789268555,1
145.0194410688478,1
144.83259412399164,1
152.0840827860908,1
154.01489330679533,1
150.17791796134173,1
145.02046219443315,1
146.8235973662725,1
144.95536861480537,1
158.20754756991712,1
177.18127074720323,1
167.26337665056676,1
161.41133523980736,1
170.62021068797984,1
173.54488411131848,1
171.98552554772343,1
172.73923368553798,1
177.6995301412395,1
179.17506686413748,1
170.78834535249908,1
168.70610156193908,1
173.95000879577105,1
169.50814713031488,1
164.4990683354653,1
161.20742396616748,1
165.0682333444651,1
163.53510109293657,1
160.64800625645245,1
176.64205413661924,1
156.79174539812033,1
159.12435673796003,1
166.05762129383007,1
149.56716675146703,1
165.80395308471037,1
146.96918399484832,1
148.821858566854,1
158.34735198656594,1
171.172459324897,1
160.9631756675561,1
160.63327476302078,1
174.14602884487778,1
176.09418206447359,1
170.10637109016574,1
173.42315321736993,1
179.90981913249058,1
176.09312096714422,1
175.97658873778045,1
177.43512746519713,1
178.09923953417064,1
168.1858557936869,1
154.0334340832146,1
154.48368969773702,1
147.9981583988624,1
139.52103044300486,1
136.59747468950252,1
136.93826152821745,1
128.6549131832531,0
120.85304936846681,0
122.52797187744841,0
122.53174785122961,0
123.88076535043285,0
123.47422921424224,0
148.21111648258912,1
150.88039323040064,1
173.16263307287494,1
153.15351694859535,1
144.5884792885294,1
130.73063483557783,0
137.43247877371118,1
136.07658627965628,1
127.14328298643268,0
124.04246644346047,0
122.40942150721763,0
122.26358418548354,0
130.10905985620164,0
122.35467838283235,0
113.72363451925354,0
101.99608533747099,0
118.57823829219159,0
93.49500118935198,0
108.24919469749749,0
97.21451963872187,0
112.35794000049427,0
102.05977070176338,0
95.3296813679054,0
98.46158540873681,0
103.6383836155721,0
110.70337670224387,0
97.2761891971612,0
103.91699299204411,0
106.49500394472352,0
101.87249975722068,0
118.3233737226387,0
107.81832216652882,0
102.7175353339535,0
102.43206367391636,0
108.68406253965546,0
108.20075987679566,0
113.11078283126204,0
109.87726850719037,0
114.73732980673844,0
121.09706197564503,0
121.28400418152552,0
107.0908351967804,0
111.71670405094268,0
94.86647104403917,0
81.57118472809618,0
91.05228694453871,0
79.79442194477569,0
73.6751861558605,0
83.18965505709538,0
78.40224309104411,0
77.55686428867064,0
82.92342161713738,0
88.28041304753184,0
92.10216767708228,0
87.18652339696557,0
74.29646866466898,0
83.49031858574172,0
81.85947390354221,0
81.7438744835329,0
81.54383732212058,0
77.07227949761243,0
88.96233458137402,0
66.98696249434703,0
72.32409222777117,0
69.38837277804669,0
76.7752659118927,0
81.51939888228564,0
87.17410154094023,0
65.89458971582108,0
61.35230011011958,0
51.67099011830705,0
54.04759135596933,0
57.24230913243838,0
46.2268907743373,0
34.94095160753631,0
30.03946012013221,0
44.50534005665246,0
40.826318832000986,0
36.737156152148486,0
37.90019511520441,0
34.535586263098125,0
24.811757565888026,0
19.81356093876496,0
38.736269141584145,0
44.08681587411185,0
33.089868396528225,0
29.367128940542134,0
38.854038204010095,0
17.227887712863428,0
16.926363245574667,0
12.93167583374563,0
15.654886171705757,0
13.559114058201835,0
17.687318282462137,0
10.688581366043005,0
13.527580895982915,0
17.82350857095197,0
17.39520181394253,0
8.868474662581672,0
14.93928288927143,0
19.683621970134027,0
14.748220367260005,0
28.119110595843477,0
41.92588075974656,0
22.3316475493329,0
45.87130282967967,0
52.85877050677737,0
51.30474137818375,0
44.2176022927433,0
45.55664235120603,0
46.9870166102901,0
48.93274507436842,0
49.775847317606335,0
50.24063534352171,0
49.75821612537644,0
60.292000252424174,0
72.90588236532354,0
88.30467268299856,0
90.62778356262838,0
90.53401919528459,0
89.8636431527967,0
86.75394190365994,0
94.32437213837997,0
90.27130025622411,0
83.62764029573218,0
103.58765475706912,0
112.19098367648988,0
110.2745335302119,0
108.74119490499537,0
109.85646219417187,0
106.58558297508046,0
107.87996621403295,0
93.6830468774102,0
103.63905316443237,0
102.06485251615594,0
98.14938258179819,0
80.9409967285932,0
80.09061673968878,0
76.49847511801521,0
75.53884765125308,0
84.20645584674513,0
87.83478038688787,0
51.06445497906967,0
48.721365729305944,0
41.03720615777105,0
47.79534377929509,0
49.618326254011066,0
44.69333155663193,0
43.30635843353757,0
52.08532835509682,0
49.934694630031935,0
51.47019073031527,0
51.15476238683356,0
54.379527254310354,0
52.588180855787364,0
56.61042956907787,0
62.27949300898485,0
62.05096775448799,0
50.9631558216152,0
57.27666487993496,0
75.55012078985993,0
73.95177234850898,0
81.28146595975747,0
70.68733659291861,0
88.64788245274079,0
91.89225544050225,0
102.39041605354822,0
100.58396330906609,0
93.03155804568065,0
97.23043986596458,0
99.97065094352847,0
91.86971281061102,0
79.31982309186994,0
84.14272255374476,0
85.74530841634501,0
81.36449849628505,0
91.58967374235594,0
103.04117146054244,0
91.34640185123943,0
95.39733998252903,0
91.88030059914732,0
94.1337812708438,0
99.90124183990989,0
109.33768140733775,0
134.60185389231324,0
144.33657380957712,1
125.22995895567502,0
137.91251830896715,1
137.42836518685266,1
144.0241083960728,1
148.41995210201497,1
155.25363464174188,1
152.28246982253293,1
166.7279382832002,1
161.68511517899609,1
157.94281640787275,1
171.56109835869046,1
163.7094715230072,1
164.5643247564035,1
162.68769990575893,1
166.30426985936833,1
154.15175689325787,1
175.05040706255423,1
174.01058843545732,1
168.28799543294753,1
160.83016562225095,1
162.61904105455272,1
158.59873093571204,1
156.80274638310462,1
160.00080553948035,1
144.67250146634055,1
145.61799563513546,1
143.26869060326698,1
145.7163703551301,1
144.63087419261296,1
150.29888143844167,1
149.3554277583094,1
147.37342617867733,1
145.47772245451938,1
144.0873734689227,1
141.70056011170635,1
142.10273109225108,1
136.51969414804338,1
151.53841199004847,1
163.58716911587743,1
145.87000057099607,1
160.84229922879032,1
174.94721811906564,1
169.05003860973318,1
176.8525277103535,1
155.30536371525292,1
152.12747634811058,1
146.02316132752952,1
159.6096997347691,1
155.20121080423888,1
163.19390043881484,1
141.6911003596119,1
148.7970175203636,1
131.34268690235538,0
144.7071753261758,1
142.13971347020558,1
148.1709758029931,1
148.90610072490375,1
166.7109100449386,1
172.43661689787814,1
175.74470315275968,1
157.98644295243835,1
166.20249422827303,1
163.8461730715574,1
169.1851032424146,1
171.91600153503558,1
165.50301274262011,1
162.33244195986225,1
160.6340898528222,1
158.25682635860665,1
170.06504946362463,1
152.36517113992122,1
151.6713522451343,1
166.18894356218476,1
162.13555948118258,1
159.7789957069352,1
159.4129569447523,1
160.1287950066476,1
172.63704518114912,1
