M2_sees_M1_Angle,M2_sees_M1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.337365578615138,0
5.497190465815628,0
5.591001458868865,0
0.0,0
5.111972064794019,0
0.0,0
5.497443466324218,0
0.0,0
5.647048321835613,0
5.600349463220373,0
5.644210514532908,0
5.596857817424648,0
5.569068283232806,0
5.635351324092278,0
5.193511814270927,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.05701705724629948,0
0.14232240505353105,0
0.26431970077316813,0
0.236268511733996,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.4495738011620471,0
3.356322672969444,0
3.4044094848935176,0
3.4619129735099494,0
3.4407032225657463,0
3.2955567975231275,0
3.371535723646022,0
3.388103763078039,0
3.399138117650667,0
3.4583693840519043,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.9219317906592135,0
4.3913407748702635,0
5.056730291741353,0
5.034008463854454,0
5.060798259322865,0
5.020620463312299,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.196456595979049,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.515656593136701,0
6.11657655178099,0
0.0,0
6.30801928561257,0
0.0,0
4.707658362567192,0
0.0,0
0.0,0
4.0526536850261445,0
0.0,0
2.3252855835606656,0
3.9951135168043908,0
3.946912264303817,0
3.8332004287963057,0
2.734531997502683,0
0.0,0
2.855610252880498,0
3.7953267927098437,0
5.251404940943263,0
0.0,0
3.980919980731544,0
6.658616325735134,0
7.233826500009085,0
7.911298071707277,0
7.9179182969240784,0
0.0,0
0.0,0
0.0,0
0.0,0
7.729173505146861,0
0.0,0
0.0,0
0.0,0
11.046309906844002,0
9.764868545220844,0
8.02681912067932,0
8.992684521107458,0
8.833811979718721,0
8.407253027427991,0
6.811528790012634,0
6.983914758651269,0
0.0,0
0.0,0
7.35490243784778,0
7.63185773003292,0
7.463382273348604,0
128.16557810483286,0
127.59116166185345,0
127.4674316788378,0
109.93082478894938,0
114.07988929665076,0
111.1081294767749,0
142.02583809938855,1
144.58908934928104,1
147.5020717532742,1
146.18559601731152,1
4.5096812522091625,0
5.971920484061189,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.1834072959771538,0
2.9638914255044955,0
4.175219344763304,0
4.691262766699097,0
140.214067662768,1
142.05851383281424,1
145.44276460192867,1
154.30073554103143,1
8.224352677800933,0
8.173570109895396,0
155.62728566740554,1
8.839011470984726,0
152.5185765531636,1
9.312658808245565,0
9.449848066482595,0
9.836166437148302,0
9.839896187284156,0
9.689359595193448,0
9.740621626062499,0
9.988478779970588,0
8.931485602752845,0
8.847476134364559,0
8.90431329851801,0
10.346407649820375,0
9.604622300414597,0
10.586616702753606,0
10.58098321271917,0
10.62896454587352,0
10.559331854440282,0
10.536290980717268,0
10.254543458760327,0
9.890292472114382,0
10.484500604100287,0
9.279963994182967,0
10.592005741418212,0
0.0,0
0.0,0
0.0,0
8.974813278875047,0
9.680333224408562,0
8.877697252819564,0
0.0,0
0.0,0
9.555177549590148,0
11.335568357249569,0
10.18073344508186,0
0.0,0
11.159706748859056,0
11.59013595177701,0
11.567269158616309,0
11.68327513124846,0
11.757170202554912,0
11.672473354751842,0
11.840614004541255,0
11.89776066386727,0
179.5940409801088,1
178.84976910543165,1
12.467850112126369,0
12.836204180147988,0
13.039858110773219,0
122.5710531027598,0
128.3140937511746,0
135.48168191408175,1
120.84355254383578,0
117.99673010265231,0
126.6648335787542,0
124.23640979808818,0
153.53431361009316,1
153.2229245392152,1
154.01304580121348,1
153.6875179178845,1
155.2210395606441,1
153.24800633060255,1
13.858910637119736,0
14.171213738056503,0
14.083085499841467,0
151.89540233300536,1
155.09543293621778,1
154.76799556151238,1
13.621705039560208,0
148.49114955245741,1
164.60661270392913,1
166.20843887591766,1
13.269968470272687,0
13.535120672951996,0
13.465658131462535,0
13.28733149655481,0
13.264683345470667,0
165.0457292367052,1
13.470266113544788,0
13.327029005062517,0
167.95326181591682,1
169.10097586952236,1
13.181310561317542,0
130.59959086887875,0
159.20103623464564,1
163.13371169550373,1
179.739541729373,1
157.5614309561005,1
157.07388298841474,1
156.44505286819336,1
159.74087879251132,1
159.0824857725591,1
157.3639657970104,1
146.61658126924166,1
171.7184482256141,1
172.92172797360402,1
173.2536214951345,1
176.02425805921206,1
175.79051535718833,1
13.334244305159372,0
13.129660784366777,0
152.0386551792601,1
153.25489870946754,1
155.1148135226726,1
159.90194935536118,1
163.7622682269395,1
178.21187179778144,1
179.45241722214902,1
176.74248563823974,1
173.1646492519386,1
175.6990806587796,1
162.58086831086817,1
152.23202339867743,1
152.02077906672838,1
148.75083566535943,1
146.2245632456221,1
147.73623978131724,1
154.74252118291852,1
153.72899491603843,1
153.41288810392592,1
154.71819552497118,1
153.67803956671142,1
153.91561782051744,1
148.37996313657072,1
163.47447640512368,1
153.47601567147578,1
151.78061679368096,1
13.638249626000587,0
13.374135085657159,0
13.293239576672539,0
144.0660203253124,1
13.628538969811975,0
109.07416197537306,0
13.99667875863226,0
110.52371441333709,0
14.303112844606886,0
72.86601584240827,0
82.5877662288752,0
79.71469595098888,0
83.30802946433528,0
87.02273624012608,0
81.44175073382127,0
79.00820173185791,0
82.05526192948273,0
83.96433641270588,0
81.23595905577262,0
80.7960512943222,0
84.12083333226845,0
83.16805208744294,0
84.58489961209106,0
87.08282999070963,0
87.68534871588652,0
88.03198139492903,0
87.57792370510464,0
86.84820747706745,0
86.24169731161696,0
85.85512722746579,0
97.04394456343393,0
102.04300793209266,0
106.58720239741376,0
15.797385584594169,0
15.799412534932628,0
114.26592063942358,0
15.613540362993218,0
15.48647459565384,0
15.421118087600528,0
15.184751962266375,0
138.74862903294607,1
141.40837668728003,1
151.9912467164038,1
153.0802110781711,1
153.49369672754534,1
153.8921497325587,1
149.0860053971585,1
139.4996444746384,1
143.19387986009193,1
145.21082260561224,1
143.17769241110008,1
141.32459007278857,1
146.934015393041,1
148.7065745492292,1
146.68299885460516,1
145.58453212720812,1
148.34584818207878,1
147.8945350823653,1
146.67490642025052,1
134.495571609394,0
144.18075908400877,1
150.84339888576065,1
134.56249650799313,0
124.62614937493042,0
134.37730103698803,0
121.48608925879373,0
115.6467482334261,0
114.40918694027465,0
134.93007331034076,0
107.87146424454639,0
108.58856773738154,0
107.35356116770429,0
111.78828696466893,0
110.67024902849126,0
112.34313188431766,0
109.15803085006824,0
105.24678129133079,0
107.79807796911228,0
110.63961482662143,0
110.3918509158696,0
116.96181894592556,0
117.95211729126241,0
116.91063932233793,0
118.01197232666661,0
113.59581016385873,0
117.37545845061244,0
118.5875920455929,0
113.48159411430873,0
115.90567182454218,0
116.1213449118349,0
112.70075445876203,0
113.67250295869438,0
104.40615900379726,0
109.65115685851646,0
111.53564269569056,0
111.49933575151317,0
112.03475671968035,0
114.68885979208166,0
102.66136834020611,0
94.38445953438315,0
95.84998783714934,0
104.617585019382,0
102.2211788162725,0
16.55442828768834,0
95.9191159256896,0
80.23898817566617,0
90.90762803082747,0
90.77760989057593,0
83.39636123530758,0
94.77405319358756,0
95.55358685526825,0
104.6528909801543,0
112.02692077725858,0
133.30527467976881,0
119.60303816832139,0
113.71684333193295,0
113.66058570499088,0
115.15899467874175,0
117.38727007120978,0
118.14316651462109,0
117.11917138659491,0
119.2124515739909,0
113.44521791919718,0
118.0599258325111,0
120.78860417538898,0
113.4847263580826,0
16.10577600882652,0
160.29537156095347,1
158.25792659360536,1
15.962556625635052,0
15.765421489529393,0
15.641994049580095,0
15.732094647928722,0
167.9941937206093,1
173.14591786028222,1
143.8964820563094,1
15.265698164162183,0
15.265395961403417,0
15.432016827844258,0
16.011054105843627,0
175.34331665378875,1
16.077863205373497,0
15.648271968504687,0
178.16622178051065,1
15.398705475488828,0
174.8472681337591,1
155.66067859961285,1
173.90136910180192,1
158.2731386586942,1
15.14095049586911,0
15.29217967375191,0
15.255386929119226,0
161.25251389851323,1
14.933000011469487,0
164.38968584030448,1
171.18027572289625,1
170.87900902311765,1
172.95090096014957,1
170.36420000253693,1
156.376934816451,1
153.8942545859672,1
153.54139660299364,1
163.12771323902209,1
138.4869596184534,1
137.86002965198907,1
140.87086357220204,1
148.48453920765385,1
144.91024462950648,1
140.2567241937269,1
162.21127245809996,1
164.0868614564618,1
152.08054983259612,1
150.52583064476622,1
151.57280258820998,1
146.71200989800542,1
133.78861918847792,0
124.80474478965374,0
123.9593197588088,0
128.15778124338385,0
123.179629310057,0
123.94828002963108,0
123.65085618380503,0
123.8870129619023,0
153.74497914759823,1
137.2090426244219,1
131.46785182864167,0
98.93258710849281,0
122.14815632704318,0
146.21174758883265,1
145.27377820474342,1
141.71045464366006,1
147.81044742518893,1
146.94700061432684,1
143.6258878156782,1
155.093192525638,1
153.93440263972474,1
162.7530828291807,1
161.12608781971295,1
134.04193539262806,0
166.2609949409031,1
166.54205322181463,1
123.79891996821017,0
123.8758619571471,0
121.81208181280316,0
118.65500696592692,0
109.81097964984686,0
92.07009394001082,0
75.63021844850843,0
89.52817776827503,0
106.64633143485474,0
94.00098700737878,0
83.3529133310898,0
78.18774235959081,0
77.1576955523841,0
20.250150599776138,0
87.34429985335835,0
89.49906064443599,0
87.18971804523842,0
108.16207769405327,0
104.6545940748371,0
104.40319283992484,0
95.12185352951548,0
109.88182510638516,0
127.26081000522727,0
127.87016750475617,0
114.54508307017349,0
119.33265476260024,0
113.62753327601207,0
120.00507873708779,0
122.97569004524753,0
125.42953652733371,0
134.49771944162504,0
127.7750816287465,0
99.62554195533477,0
79.14052293445752,0
85.87545049152062,0
84.18401098748083,0
84.59607830454576,0
78.55386021076704,0
66.62697918563258,0
56.05359295622733,0
56.33968688009049,0
62.482491041216655,0
59.20746051713569,0
64.4902184395216,0
46.970607282391924,0
38.92321607231359,0
46.688516903502205,0
35.79981447711212,0
26.516350754161305,0
36.60657714382313,0
37.67213844477864,0
42.557842968711874,0
47.873598269325434,0
47.93790287971937,0
62.03206536201929,0
58.747882963321004,0
57.773088430169565,0
74.47200478916177,0
75.0354858018579,0
48.53385480860685,0
61.6371959247066,0
79.84090487040503,0
117.19121104411487,0
160.82325246851096,1
174.0940622041682,1
166.87242398437925,1
172.95186785766066,1
143.31177044789186,1
137.32147221285294,1
138.56967212778255,1
156.25440568058838,1
117.57239279519077,0
23.57877102652363,0
23.736255815539835,0
23.669726610035337,0
23.497300639474805,0
23.638426503073525,0
23.651139434981612,0
23.56028311183745,0
23.588537957517037,0
23.58236435112492,0
173.3715937121829,1
178.7706714428783,1
165.60320823532302,1
164.08348430801976,1
157.55473523004036,1
139.4605173738983,1
20.86548925998708,0
174.5888525345173,1
150.48781024645183,1
159.00790022864715,1
140.27632494042177,1
164.43940199919467,1
148.9242081986121,1
162.3814059553243,1
19.298185376624797,0
150.47792051045872,1
123.52383123620767,0
136.29465677472953,1
103.70210868718756,0
109.35025028064922,0
92.43648758860327,0
103.5994797811969,0
92.77228270247774,0
94.82723961264016,0
81.14498704839318,0
86.30711800086797,0
93.94763572033256,0
93.40166121414445,0
97.94465496455388,0
101.64298786371108,0
112.31499197811203,0
134.77841895601858,0
139.27754993828026,1
130.43480012618213,0
129.2671135443654,0
128.03727812912157,0
12.173183353669234,0
12.408867917565896,0
12.596374519426954,0
12.578350951217466,0
12.589931910496722,0
12.54369465686736,0
12.687550559588194,0
12.70024488531269,0
12.603714468322949,0
12.392590608355926,0
12.72445481392051,0
12.950621337944408,0
12.549863586856699,0
12.89863068975497,0
13.22791246121409,0
13.578589788623692,0
13.538490474546915,0
13.758553239905204,0
13.774988581973183,0
13.763897595881401,0
124.52398415958714,0
13.768936180267875,0
13.809856112895341,0
13.81431929082234,0
13.846757167696143,0
13.861122549609151,0
14.032605666470475,0
13.975321876980132,0
14.0283878428561,0
14.00790182654101,0
13.937973484846509,0
13.617712568969356,0
13.668294443582038,0
13.606717512772159,0
13.524046154217324,0
13.458278144052716,0
13.221142191398227,0
13.573669237154972,0
13.211425241734778,0
13.467349831431898,0
113.45555491284554,0
13.417433119801068,0
13.616792691517897,0
13.213798727895057,0
13.135197911969227,0
13.16250950465199,0
13.422330875511188,0
13.61905602826617,0
13.377713002452438,0
0.0,0
12.457414524537942,0
13.480246955713827,0
13.24049505392489,0
13.276602826104039,0
13.4667512004371,0
14.07854619885252,0
0.0,0
0.0,0
0.0,0
14.017707166513212,0
14.081401732245013,0
13.843198215849101,0
13.690509985004395,0
144.64303279951855,1
12.785745712922548,0
161.96825385197116,1
161.1338732942753,1
159.27712340510178,1
158.86248920840504,1
138.0149797896185,1
129.45793337593705,0
141.0969678696703,1
132.14152820956537,0
134.7518771552459,0
153.20864603431602,1
161.95196562581927,1
157.72474004375886,1
158.10551760025933,1
149.9568313575906,1
144.64798015095246,1
128.28114456216915,0
116.58607024655335,0
122.11721062450071,0
12.631657258055005,0
12.674704815213662,0
12.645338019469737,0
12.618389480394343,0
13.053513740618174,0
12.740150507814748,0
12.912229060033372,0
12.930743549791325,0
13.017037438341008,0
13.012874854767311,0
13.011937202865868,0
117.53603823981967,0
107.17805098428691,0
13.360430563834667,0
104.8296614296454,0
13.156537873794859,0
111.28066371921891,0
13.1843059824514,0
13.177919230938084,0
12.83551316786457,0
12.767731443053263,0
12.79895617328034,0
12.553378284796267,0
12.454663290654644,0
12.546248308328392,0
12.410798416859791,0
12.526951483758488,0
12.599311572696202,0
12.706248045178658,0
12.70846576947613,0
12.708663212782506,0
12.740658168949349,0
12.545795921978206,0
12.660013995906418,0
12.569063413921112,0
171.64073116766178,1
12.681180246352854,0
12.55194419818441,0
12.531908805132709,0
12.136999125390272,0
12.203503033671426,0
12.227847843412361,0
131.98473934180214,0
134.4738253299315,0
148.57652233778703,1
143.23426174005277,1
142.8943361167182,1
141.73927830771214,1
143.52039321590263,1
159.6238406668358,1
144.4524803140132,1
146.19553467792485,1
167.79625154928988,1
10.188872536645254,0
174.7631633815238,1
161.12774658478952,1
9.425629162634745,0
9.23046347897201,0
8.756013075573229,0
176.3473806505254,1
167.10631942403003,1
170.73853509274255,1
168.10378637692776,1
171.16726398826444,1
171.88613430328462,1
7.315048741080178,0
7.169815068218588,0
178.58765115305334,1
6.836389075628717,0
178.96405098556957,1
176.98798694791114,1
171.8079918374257,1
170.9564484171165,1
171.12705977214983,1
163.24577306313088,1
158.53226676419118,1
150.60796858062676,1
151.24006009173303,1
156.61034348059053,1
175.93377553059779,1
179.06771876415596,1
175.1212614456867,1
169.67641753521033,1
168.15531787265598,1
174.995914642546,1
176.64005926209657,1
179.32138708773908,1
176.62441136748177,1
176.54075336419373,1
178.93739659088425,1
3.3062904497286247,0
178.70829734423833,1
174.58125632656612,1
178.397542794384,1
169.10184392044496,1
135.9460646728001,1
166.57132956917974,1
164.29968396351842,1
145.38843772885187,1
145.11502686325795,1
179.7604691209125,1
162.49014769494832,1
122.77354689993986,0
106.98151867006526,0
92.63854940268385,0
84.11354124091511,0
86.06991570685467,0
79.88181515763911,0
6.27145903938139,0
6.8305319917032294,0
79.65296223734435,0
75.87935384081915,0
66.79089302829628,0
9.838931879878581,0
73.00887029155908,0
73.84350568012957,0
11.670824357302292,0
56.6745035197719,0
51.5726855064164,0
51.40997088675766,0
52.73983332663372,0
58.89099224172967,0
52.93374975357465,0
48.76058060774358,0
47.70378894133237,0
46.28076653576675,0
51.10915476205306,0
32.325429634120376,0
38.38755414480371,0
32.74344468409429,0
34.18892598805953,0
37.45094274071482,0
42.569037038319124,0
39.1519234552644,0
28.79907969972998,0
22.34028092529589,0
35.27788331267677,0
32.64209490766173,0
31.653382956445398,0
34.8894985849111,0
44.12882150426289,0
51.984835846437775,0
40.78186143946402,0
53.607501041333954,0
53.79271486767254,0
57.102610443359566,0
59.772679347683386,0
61.159009816850244,0
60.22128022018488,0
65.91171879621668,0
55.45277788705572,0
66.18100039625865,0
57.986952692707334,0
69.98245596897837,0
86.33396046546937,0
85.74572659839673,0
93.80768879172093,0
101.1069926898395,0
105.74302869459886,0
91.62940990694389,0
124.90081066649496,0
142.2948111479028,1
134.58626045564145,0
139.39948100000282,1
38.65387084088073,0
38.435903871571945,0
38.04852104420028,0
37.82163304744219,0
37.570337501248844,0
38.08086581891146,0
38.61548396321879,0
38.67355044467107,0
38.50379279943348,0
38.61955294719445,0
38.56027905343634,0
38.509075032811154,0
38.611973928548224,0
38.73249635691084,0
39.04950211417591,0
168.18801403561463,1
161.05747714289575,1
39.56661730521215,0
39.570060771741844,0
177.87853344404516,1
158.63587789401356,1
157.3030950802986,1
40.263770882322795,0
40.65183418849572,0
41.00769212411995,0
40.555780016842384,0
163.1982750133616,1
162.7876103153986,1
41.03916878587868,0
40.66024697960505,0
40.682046955888445,0
161.32662097659295,1
